concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14238;12550;ES1110005.1336;UA530;21.0361029303;UA500;3761.2753021;14304;ES1110005.1336;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3761.2753021
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14239;12550;ES1110005.1336;UA530;21.0361029303;UA500;3761.2753021;14307;ES1110005.1336;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;3761.2753021
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14244;12552;ES1110005.1338;UA530;1.60906814331;UA500;1461.90954419;14312;ES1110005.1338;2.0;V;6510;6510;;Prados de sega de baixa altitude;1461.90954419
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14245;12552;ES1110005.1338;UA530;1.60906814331;UA500;1461.90954419;14315;ES1110005.1338;1.0;S;6410;6410;;Prados con Molinia;1461.90954419
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14246;12552;ES1110005.1338;UA530;1.60906814331;UA500;1461.90954419;14313;ES1110005.1338;1.0;V;6410;6410;;Prados con Molinia;1461.90954419
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14247;12552;ES1110005.1338;UA530;1.60906814331;UA500;1461.90954419;14314;ES1110005.1338;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1461.90954419
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14272;12560;ES1110005.1346;UA151;1.36829534136;UA100;915.368023139;14340;ES1110005.1346;5.0;P;2130*;2130;X;"Dunas costeiras fixas con vexetación herbácea (""dunas grises"")";915.368023139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14273;12560;ES1110005.1346;UA151;1.36829534136;UA100;915.368023139;14341;ES1110005.1346;5.0;V;2150*;2150;X;Dunas fixas descalcificadas atlánticas (Calluno-Ulicetea);915.368023139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14274;12560;ES1110005.1346;UA151;1.36829534136;UA100;915.368023139;14342;ES1110005.1346;1.0;V;2190;2190;;Depresións intradunares húmidas;915.368023139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14275;12560;ES1110005.1346;UA151;1.36829534136;UA100;915.368023139;14343;ES1110005.1346;1.0;V;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";915.368023139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14466;12614;ES1110005.1406;UA151;2.06732241602;UA100;1210.9842063;14534;ES1110005.1406;5.0;P;2130*;2130;X;"Dunas costeiras fixas con vexetación herbácea (""dunas grises"")";1210.9842063
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14467;12614;ES1110005.1406;UA151;2.06732241602;UA100;1210.9842063;14535;ES1110005.1406;5.0;V;2150*;2150;X;Dunas fixas descalcificadas atlánticas (Calluno-Ulicetea);1210.9842063
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14468;12614;ES1110005.1406;UA151;2.06732241602;UA100;1210.9842063;14536;ES1110005.1406;1.0;V;2190;2190;;Depresións intradunares húmidas;1210.9842063
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14469;12614;ES1110005.1406;UA151;2.06732241602;UA100;1210.9842063;14537;ES1110005.1406;1.0;V;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";1210.9842063
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14747;12697;ES1110005.1500;UA630;38.4872815572;UA600;8201.20265814;14815;ES1110005.1500;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8201.20265814
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14762;12743;ES1110005.1547;UA630;9.54246294536;UA600;3211.45255733;14830;ES1110005.1547;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3211.45255733
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14765;12767;ES1110005.1574;UA320;10.261733998;UA300;3168.36307015;14836;ES1110005.1574;3.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3168.36307015
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14766;12767;ES1110005.1574;UA320;10.261733998;UA300;3168.36307015;14835;ES1110005.1574;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3168.36307015
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14767;12767;ES1110005.1574;UA320;10.261733998;UA300;3168.36307015;14833;ES1110005.1574;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3168.36307015
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14768;12767;ES1110005.1574;UA320;10.261733998;UA300;3168.36307015;14834;ES1110005.1574;5.0;V;4030;4030;;Queirogais secos europeos;3168.36307015
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14769;12773;ES1110005.1581;UA530;1.8034188828;UA500;934.160087139;14840;ES1110005.1581;1.0;S;6410;6410;;Prados con Molinia;934.160087139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14770;12773;ES1110005.1581;UA530;1.8034188828;UA500;934.160087139;14837;ES1110005.1581;2.0;V;6510;6510;;Prados de sega de baixa altitude;934.160087139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14771;12773;ES1110005.1581;UA530;1.8034188828;UA500;934.160087139;14838;ES1110005.1581;1.0;V;6410;6410;;Prados con Molinia;934.160087139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14772;12773;ES1110005.1581;UA530;1.8034188828;UA500;934.160087139;14839;ES1110005.1581;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;934.160087139
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14774;12783;ES1110005.1595;UA320;99.0566282514;UA300;19779.053875;14843;ES1110005.1595;5.0;V;4030;4030;;Queirogais secos europeos;19779.053875
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14775;12783;ES1110005.1595;UA320;99.0566282514;UA300;19779.053875;14844;ES1110005.1595;1.0;V;4030;4030;;Queirogais secos europeos;19779.053875
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14776;12783;ES1110005.1595;UA320;99.0566282514;UA300;19779.053875;14845;ES1110005.1595;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;19779.053875
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14777;12783;ES1110005.1595;UA320;99.0566282514;UA300;19779.053875;14846;ES1110005.1595;1.0;S;3260;3260;;Ríos dos pisos basal a montano;19779.053875
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14778;12783;ES1110005.1595;UA320;99.0566282514;UA300;19779.053875;14847;ES1110005.1595;3.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;19779.053875
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14779;12783;ES1110005.1595;UA320;99.0566282514;UA300;19779.053875;14842;ES1110005.1595;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;19779.053875
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14782;12825;ES1110005.1642;UA630;38.3716215582;UA600;8348.70377773;14850;ES1110005.1642;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8348.70377773
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14784;12836;ES1110005.1653;UA630;87.4442685909;UA600;11587.5247643;14852;ES1110005.1653;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;11587.5247643
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14785;12836;ES1110005.1653;UA630;87.4442685909;UA600;11587.5247643;14853;ES1110005.1653;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;11587.5247643
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14804;13365;ES1110005.2205;UA220;0.288157024724;UA200;878.38905386;14874;ES1110005.2205;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;878.38905386
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14805;13365;ES1110005.2205;UA220;0.288157024724;UA200;878.38905386;14872;ES1110005.2205;5.0;P;3260;3260;;Ríos dos pisos basal a montano;878.38905386
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14806;13365;ES1110005.2205;UA220;0.288157024724;UA200;878.38905386;14873;ES1110005.2205;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;878.38905386
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14824;13570;ES1110005.2414;UA550;7.34124882737;UA500;2652.9214799;14892;ES1110005.2414;3.0;V;6510;6510;;Prados de sega de baixa altitude;2652.9214799
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14825;13570;ES1110005.2414;UA550;7.34124882737;UA500;2652.9214799;14894;ES1110005.2414;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2652.9214799
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14826;13570;ES1110005.2414;UA550;7.34124882737;UA500;2652.9214799;14893;ES1110005.2414;1.0;V;6410;6410;;Prados con Molinia;2652.9214799
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14860;13720;ES1110005.2568;UA153;16.2590156982;UA100;3208.72258874;14928;ES1110005.2568;5.0;P;2130*;2130;X;"Dunas costeiras fixas con vexetación herbácea (""dunas grises"")";3208.72258874
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14861;13720;ES1110005.2568;UA153;16.2590156982;UA100;3208.72258874;14929;ES1110005.2568;1.0;V;2230;2230;;Dunas con céspedes de Malcomietalia;3208.72258874
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14862;13720;ES1110005.2568;UA153;16.2590156982;UA100;3208.72258874;14930;ES1110005.2568;2.0;V;2150*;2150;X;Dunas fixas descalcificadas atlánticas (Calluno-Ulicetea);3208.72258874
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14863;13720;ES1110005.2568;UA153;16.2590156982;UA100;3208.72258874;14931;ES1110005.2568;1.0;V;2260;2260;;Dunas con vexetación esclerófila do Cisto-Lavanduletalia;3208.72258874
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14864;13720;ES1110005.2568;UA153;16.2590156982;UA100;3208.72258874;14932;ES1110005.2568;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3208.72258874
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14865;13721;ES1110005.2569;UA320;1.34704649092;UA300;736.653717461;14933;ES1110005.2569;5.0;V;4030;4030;;Queirogais secos europeos;736.653717461
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14866;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14940;ES1110005.2570;1.0;V;7110*;7110;X;Turbeiras altas activas;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14867;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14944;ES1110005.2570;1.0;V;7140;7140;;Turbeiras de transición e inllós;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14868;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14943;ES1110005.2570;1.0;V;7110*;7110;X;Turbeiras altas activas;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14869;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14945;ES1110005.2570;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14870;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14941;ES1110005.2570;1.0;V;7110*;7110;X;Turbeiras altas activas;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14871;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14938;ES1110005.2570;1.0;V;7110*;7110;X;Turbeiras altas activas;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14872;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14937;ES1110005.2570;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14873;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14936;ES1110005.2570;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14874;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14935;ES1110005.2570;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14875;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14934;ES1110005.2570;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14876;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14942;ES1110005.2570;1.0;V;7110*;7110;X;Turbeiras altas activas;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14877;13722;ES1110005.2570;UA270;12.4403803261;UA200;2550.17745843;14939;ES1110005.2570;1.0;V;7110*;7110;X;Turbeiras altas activas;2550.17745843
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14880;13728;ES1110005.2577;UA320;5.29734665347;UA300;1430.49396752;14948;ES1110005.2577;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1430.49396752
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14881;13728;ES1110005.2577;UA320;5.29734665347;UA300;1430.49396752;14949;ES1110005.2577;5.0;V;4030;4030;;Queirogais secos europeos;1430.49396752
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14882;13728;ES1110005.2577;UA320;5.29734665347;UA300;1430.49396752;14950;ES1110005.2577;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1430.49396752
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14883;13728;ES1110005.2577;UA320;5.29734665347;UA300;1430.49396752;14951;ES1110005.2577;3.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1430.49396752
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14950;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15022;ES1110005.2602;1.0;V;6410;6410;;Prados con Molinia;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14951;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15025;ES1110005.2602;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14952;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15023;ES1110005.2602;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14953;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15020;ES1110005.2602;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14954;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15019;ES1110005.2602;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14955;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15018;ES1110005.2602;5.0;P;7110*;7110;X;Turbeiras altas activas;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14956;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15024;ES1110005.2602;1.0;V;7140;7140;;Turbeiras de transición e inllós;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14957;13753;ES1110005.2602;UA240;1.6663289888;UA200;630.495275269;15021;ES1110005.2602;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;630.495275269
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14958;13754;ES1110005.2603;UA240;0.180265596382;UA200;197.850130369;15029;ES1110005.2603;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;197.850130369
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14959;13754;ES1110005.2603;UA240;0.180265596382;UA200;197.850130369;15032;ES1110005.2603;1.0;V;7140;7140;;Turbeiras de transición e inllós;197.850130369
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14960;13754;ES1110005.2603;UA240;0.180265596382;UA200;197.850130369;15030;ES1110005.2603;1.0;V;6410;6410;;Prados con Molinia;197.850130369
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14961;13754;ES1110005.2603;UA240;0.180265596382;UA200;197.850130369;15028;ES1110005.2603;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;197.850130369
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14962;13754;ES1110005.2603;UA240;0.180265596382;UA200;197.850130369;15027;ES1110005.2603;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;197.850130369
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14963;13754;ES1110005.2603;UA240;0.180265596382;UA200;197.850130369;15026;ES1110005.2603;5.0;P;7110*;7110;X;Turbeiras altas activas;197.850130369
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14964;13754;ES1110005.2603;UA240;0.180265596382;UA200;197.850130369;15031;ES1110005.2603;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;197.850130369
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14965;13755;ES1110005.2604;UA162;1.15863197205;UA100;428.244661462;15033;ES1110005.2604;5.0;P;4030;4030;;Queirogais secos europeos;428.244661462
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14966;13755;ES1110005.2604;UA162;1.15863197205;UA100;428.244661462;15034;ES1110005.2604;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;428.244661462
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14967;13755;ES1110005.2604;UA162;1.15863197205;UA100;428.244661462;15035;ES1110005.2604;5.0;V;4030;4030;;Queirogais secos europeos;428.244661462
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14968;13756;ES1110005.2605;UA151;22.6854919846;UA100;9469.36090646;15036;ES1110005.2605;5.0;P;2130*;2130;X;"Dunas costeiras fixas con vexetación herbácea (""dunas grises"")";9469.36090646
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14969;13756;ES1110005.2605;UA151;22.6854919846;UA100;9469.36090646;15042;ES1110005.2605;1.0;V;2120;2120;;"Dunas móbiles litorais con Ammophila arenaria (""dunas brancas"")";9469.36090646
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14970;13756;ES1110005.2605;UA151;22.6854919846;UA100;9469.36090646;15041;ES1110005.2605;2.0;V;2190;2190;;Depresións intradunares húmidas;9469.36090646
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14971;13756;ES1110005.2605;UA151;22.6854919846;UA100;9469.36090646;15040;ES1110005.2605;2.0;V;2150*;2150;X;Dunas fixas descalcificadas atlánticas (Calluno-Ulicetea);9469.36090646
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14972;13756;ES1110005.2605;UA151;22.6854919846;UA100;9469.36090646;15037;ES1110005.2605;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;9469.36090646
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14973;13756;ES1110005.2605;UA151;22.6854919846;UA100;9469.36090646;15038;ES1110005.2605;1.0;V;2260;2260;;Dunas con vexetación esclerófila do Cisto-Lavanduletalia;9469.36090646
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14974;13756;ES1110005.2605;UA151;22.6854919846;UA100;9469.36090646;15039;ES1110005.2605;4.0;V;2260;2260;;Dunas con vexetación esclerófila do Cisto-Lavanduletalia;9469.36090646
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14975;13757;ES1110005.2606;UA151;14.7675933294;UA100;2483.25634359;15047;ES1110005.2606;4.0;V;2150*;2150;X;Dunas fixas descalcificadas atlánticas (Calluno-Ulicetea);2483.25634359
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14976;13757;ES1110005.2606;UA151;14.7675933294;UA100;2483.25634359;15048;ES1110005.2606;1.0;V;2190;2190;;Depresións intradunares húmidas;2483.25634359
