concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Fonsagrada, A;Parque Eólico Fonsagrada;86050;56638;ES1120006.1778;UA310;305.1545615;UA300;34555.5608476;86119;ES1120006.1778;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;34555.5608476
Fonsagrada, A;Parque Eólico Fonsagrada;86051;56638;ES1120006.1778;UA310;305.1545615;UA300;34555.5608476;86122;ES1120006.1778;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;34555.5608476
Fonsagrada, A;Parque Eólico Fonsagrada;86052;56638;ES1120006.1778;UA310;305.1545615;UA300;34555.5608476;86117;ES1120006.1778;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;34555.5608476
Fonsagrada, A;Parque Eólico Fonsagrada;86053;56638;ES1120006.1778;UA310;305.1545615;UA300;34555.5608476;86116;ES1120006.1778;5.0;P;4030;4030;;Queirogais secos europeos;34555.5608476
Fonsagrada, A;Parque Eólico Fonsagrada;86054;56638;ES1120006.1778;UA310;305.1545615;UA300;34555.5608476;86118;ES1120006.1778;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;34555.5608476
Fonsagrada, A;Parque Eólico Fonsagrada;86055;56618;ES1120006.1779;UA410;69.0615724298;UA400;13604.5930332;86127;ES1120006.1779;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;13604.5930332
Fonsagrada, A;Parque Eólico Fonsagrada;86056;56618;ES1120006.1779;UA410;69.0615724298;UA400;13604.5930332;86128;ES1120006.1779;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;13604.5930332
Fonsagrada, A;Parque Eólico Fonsagrada;86057;56618;ES1120006.1779;UA410;69.0615724298;UA400;13604.5930332;86126;ES1120006.1779;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;13604.5930332
Fonsagrada, A;Parque Eólico Fonsagrada;86058;56618;ES1120006.1779;UA410;69.0615724298;UA400;13604.5930332;86125;ES1120006.1779;1.0;S;3260;3260;;Ríos dos pisos basal a montano;13604.5930332
Fonsagrada, A;Parque Eólico Fonsagrada;86059;56618;ES1120006.1779;UA410;69.0615724298;UA400;13604.5930332;86124;ES1120006.1779;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;13604.5930332
Fonsagrada, A;Parque Eólico Fonsagrada;86060;56618;ES1120006.1779;UA410;69.0615724298;UA400;13604.5930332;86123;ES1120006.1779;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;13604.5930332
Fonsagrada, A;Parque Eólico Fonsagrada;86061;56618;ES1120006.1779;UA410;69.0615724298;UA400;13604.5930332;86129;ES1120006.1779;1.0;S;6510;6510;;Prados de sega de baixa altitude;13604.5930332
Fonsagrada, A;Parque Eólico Fonsagrada;86067;56620;ES1120006.1781;UA532;14.1405592974;UA500;3368.7496828;86135;ES1120006.1781;2.0;V;6510;6510;;Prados de sega de baixa altitude;3368.7496828
Fonsagrada, A;Parque Eólico Fonsagrada;86068;56620;ES1120006.1781;UA532;14.1405592974;UA500;3368.7496828;86138;ES1120006.1781;1.0;S;6410;6410;;Prados con Molinia;3368.7496828
Fonsagrada, A;Parque Eólico Fonsagrada;86069;56620;ES1120006.1781;UA532;14.1405592974;UA500;3368.7496828;86137;ES1120006.1781;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3368.7496828
Fonsagrada, A;Parque Eólico Fonsagrada;86070;56620;ES1120006.1781;UA532;14.1405592974;UA500;3368.7496828;86136;ES1120006.1781;1.0;V;6510;6510;;Prados de sega de baixa altitude;3368.7496828
Fonsagrada, A;Parque Eólico Fonsagrada;86081;56626;ES1120006.1787;UA220;0.58477230504;UA200;3904.32648974;86149;ES1120006.1787;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3904.32648974
Fonsagrada, A;Parque Eólico Fonsagrada;86082;56626;ES1120006.1787;UA220;0.58477230504;UA200;3904.32648974;86150;ES1120006.1787;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3904.32648974
Fonsagrada, A;Parque Eólico Fonsagrada;86083;56627;ES1120006.1788;UA220;0.404573734199;UA200;2703.05790856;86151;ES1120006.1788;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2703.05790856
Fonsagrada, A;Parque Eólico Fonsagrada;86084;56627;ES1120006.1788;UA220;0.404573734199;UA200;2703.05790856;86152;ES1120006.1788;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2703.05790856
Fonsagrada, A;Parque Eólico Fonsagrada;86091;56631;ES1120006.1792;UA220;0.549016368348;UA200;3665.3812979;86159;ES1120006.1792;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3665.3812979
Fonsagrada, A;Parque Eólico Fonsagrada;86092;56631;ES1120006.1792;UA220;0.549016368348;UA200;3665.3812979;86160;ES1120006.1792;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3665.3812979
Fonsagrada, A;Parque Eólico Fonsagrada;86093;56631;ES1120006.1792;UA220;0.549016368348;UA200;3665.3812979;86161;ES1120006.1792;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3665.3812979
Fonsagrada, A;Parque Eólico Fonsagrada;86102;56634;ES1120006.1796;UA220;0.0860937923827;UA200;579.29322439;86170;ES1120006.1796;5.0;P;3260;3260;;Ríos dos pisos basal a montano;579.29322439
Fonsagrada, A;Parque Eólico Fonsagrada;86103;56634;ES1120006.1796;UA220;0.0860937923827;UA200;579.29322439;86171;ES1120006.1796;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;579.29322439
Fonsagrada, A;Parque Eólico Fonsagrada;86106;56865;ES1120006.1798;UA220;0.657939171312;UA200;4393.56292082;86175;ES1120006.1798;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4393.56292082
Fonsagrada, A;Parque Eólico Fonsagrada;86107;56865;ES1120006.1798;UA220;0.657939171312;UA200;4393.56292082;86176;ES1120006.1798;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4393.56292082
Fonsagrada, A;Parque Eólico Fonsagrada;86108;56865;ES1120006.1798;UA220;0.657939171312;UA200;4393.56292082;86174;ES1120006.1798;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4393.56292082
Fonsagrada, A;Parque Eólico Fonsagrada;86109;56898;ES1120006.1799;UA310;30.1340515765;UA300;4222.2787511;86178;ES1120006.1799;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4222.2787511
Fonsagrada, A;Parque Eólico Fonsagrada;86110;56898;ES1120006.1799;UA310;30.1340515765;UA300;4222.2787511;86179;ES1120006.1799;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4222.2787511
Fonsagrada, A;Parque Eólico Fonsagrada;86111;56898;ES1120006.1799;UA310;30.1340515765;UA300;4222.2787511;86177;ES1120006.1799;5.0;P;4030;4030;;Queirogais secos europeos;4222.2787511
Fonsagrada, A;Parque Eólico Fonsagrada;86112;56640;ES1120006.1800;UA310;23.156531003;UA300;3303.96838354;86180;ES1120006.1800;5.0;P;4030;4030;;Queirogais secos europeos;3303.96838354
Fonsagrada, A;Parque Eólico Fonsagrada;86113;56640;ES1120006.1800;UA310;23.156531003;UA300;3303.96838354;86181;ES1120006.1800;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3303.96838354
Fonsagrada, A;Parque Eólico Fonsagrada;86114;56640;ES1120006.1800;UA310;23.156531003;UA300;3303.96838354;86182;ES1120006.1800;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3303.96838354
Fonsagrada, A;Parque Eólico Fonsagrada;86115;56636;ES1120006.1801;UA532;64.9682828182;UA500;9227.53785227;86183;ES1120006.1801;2.0;V;6510;6510;;Prados de sega de baixa altitude;9227.53785227
Fonsagrada, A;Parque Eólico Fonsagrada;86116;56636;ES1120006.1801;UA532;64.9682828182;UA500;9227.53785227;86186;ES1120006.1801;1.0;S;6410;6410;;Prados con Molinia;9227.53785227
Fonsagrada, A;Parque Eólico Fonsagrada;86117;56636;ES1120006.1801;UA532;64.9682828182;UA500;9227.53785227;86184;ES1120006.1801;1.0;V;6410;6410;;Prados con Molinia;9227.53785227
Fonsagrada, A;Parque Eólico Fonsagrada;86118;56636;ES1120006.1801;UA532;64.9682828182;UA500;9227.53785227;86185;ES1120006.1801;1.0;V;6510;6510;;Prados de sega de baixa altitude;9227.53785227
Fonsagrada, A;Parque Eólico Fonsagrada;86400;56866;ES1120006.1946;UA220;0.108573566399;UA200;729.30957335;86468;ES1120006.1946;5.0;P;3260;3260;;Ríos dos pisos basal a montano;729.30957335
Fonsagrada, A;Parque Eólico Fonsagrada;86401;56866;ES1120006.1946;UA220;0.108573566399;UA200;729.30957335;86469;ES1120006.1946;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;729.30957335
Fonsagrada, A;Parque Eólico Fonsagrada;86406;56896;ES1120006.1949;UA270;10.2127459327;UA200;2483.1287798;86474;ES1120006.1949;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2483.1287798
Fonsagrada, A;Parque Eólico Fonsagrada;86407;56894;ES1120006.1950;UA310;1.07310175273;UA300;419.001895707;86475;ES1120006.1950;5.0;P;4030;4030;;Queirogais secos europeos;419.001895707
Fonsagrada, A;Parque Eólico Fonsagrada;86408;56885;ES1120006.1951;UA240;1.23153855329;UA200;636.751786279;86481;ES1120006.1951;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;636.751786279
Fonsagrada, A;Parque Eólico Fonsagrada;86409;56885;ES1120006.1951;UA240;1.23153855329;UA200;636.751786279;86480;ES1120006.1951;1.0;V;7140;7140;;Turbeiras de transición e inllós;636.751786279
Fonsagrada, A;Parque Eólico Fonsagrada;86410;56885;ES1120006.1951;UA240;1.23153855329;UA200;636.751786279;86479;ES1120006.1951;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;636.751786279
Fonsagrada, A;Parque Eólico Fonsagrada;86411;56885;ES1120006.1951;UA240;1.23153855329;UA200;636.751786279;86478;ES1120006.1951;1.0;V;6410;6410;;Prados con Molinia;636.751786279
Fonsagrada, A;Parque Eólico Fonsagrada;86412;56885;ES1120006.1951;UA240;1.23153855329;UA200;636.751786279;86476;ES1120006.1951;5.0;P;7110*;7110;X;Turbeiras altas activas;636.751786279
Fonsagrada, A;Parque Eólico Fonsagrada;86413;56885;ES1120006.1951;UA240;1.23153855329;UA200;636.751786279;86477;ES1120006.1951;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;636.751786279
Fonsagrada, A;Parque Eólico Fonsagrada;86414;56886;ES1120006.1952;UA240;0.161864871135;UA200;222.745085334;86482;ES1120006.1952;5.0;P;7110*;7110;X;Turbeiras altas activas;222.745085334
Fonsagrada, A;Parque Eólico Fonsagrada;86415;56886;ES1120006.1952;UA240;0.161864871135;UA200;222.745085334;86487;ES1120006.1952;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;222.745085334
Fonsagrada, A;Parque Eólico Fonsagrada;86416;56886;ES1120006.1952;UA240;0.161864871135;UA200;222.745085334;86486;ES1120006.1952;1.0;V;7140;7140;;Turbeiras de transición e inllós;222.745085334
Fonsagrada, A;Parque Eólico Fonsagrada;86417;56886;ES1120006.1952;UA240;0.161864871135;UA200;222.745085334;86483;ES1120006.1952;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;222.745085334
Fonsagrada, A;Parque Eólico Fonsagrada;86418;56886;ES1120006.1952;UA240;0.161864871135;UA200;222.745085334;86484;ES1120006.1952;1.0;V;6410;6410;;Prados con Molinia;222.745085334
Fonsagrada, A;Parque Eólico Fonsagrada;86419;56886;ES1120006.1952;UA240;0.161864871135;UA200;222.745085334;86485;ES1120006.1952;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;222.745085334
Fonsagrada, A;Parque Eólico Fonsagrada;86420;56887;ES1120006.1953;UA240;0.119022919346;UA200;145.740712996;86488;ES1120006.1953;5.0;P;7110*;7110;X;Turbeiras altas activas;145.740712996
Fonsagrada, A;Parque Eólico Fonsagrada;86421;56887;ES1120006.1953;UA240;0.119022919346;UA200;145.740712996;86489;ES1120006.1953;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;145.740712996
Fonsagrada, A;Parque Eólico Fonsagrada;86422;56887;ES1120006.1953;UA240;0.119022919346;UA200;145.740712996;86490;ES1120006.1953;1.0;V;6410;6410;;Prados con Molinia;145.740712996
Fonsagrada, A;Parque Eólico Fonsagrada;86423;56887;ES1120006.1953;UA240;0.119022919346;UA200;145.740712996;86491;ES1120006.1953;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;145.740712996
Fonsagrada, A;Parque Eólico Fonsagrada;86424;56887;ES1120006.1953;UA240;0.119022919346;UA200;145.740712996;86492;ES1120006.1953;1.0;V;7140;7140;;Turbeiras de transición e inllós;145.740712996
Fonsagrada, A;Parque Eólico Fonsagrada;86425;56887;ES1120006.1953;UA240;0.119022919346;UA200;145.740712996;86493;ES1120006.1953;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;145.740712996
