concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200240;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200255;ES1140013.0082;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200241;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200256;ES1140013.0082;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200242;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200254;ES1140013.0082;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200243;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200252;ES1140013.0082;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200244;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200251;ES1140013.0082;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200245;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200250;ES1140013.0082;1.0;V;9380;9380;;Bosques de Ilex aquifolium;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200246;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200248;ES1140013.0082;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200247;119543;ES1140013.0082;UA411;30.5068350835;UA400;4827.95337963;200249;ES1140013.0082;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4827.95337963
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200284;118900;ES1140013.0087;UA420;4.34369754422;UA400;3089.0371574;200293;ES1140013.0087;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3089.0371574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200285;118901;ES1140013.0088;UA420;1.46073298537;UA400;1593.55241503;200294;ES1140013.0088;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1593.55241503
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200286;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200295;ES1140013.0089;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200287;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200296;ES1140013.0089;1.0;V;9380;9380;;Bosques de Ilex aquifolium;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200288;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200297;ES1140013.0089;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200289;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200298;ES1140013.0089;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200290;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200299;ES1140013.0089;1.0;S;4030;4030;;Queirogais secos europeos;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200291;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200300;ES1140013.0089;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200292;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200301;ES1140013.0089;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200293;118902;ES1140013.0089;UA420;16.3471306509;UA400;3362.82234521;200302;ES1140013.0089;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3362.82234521
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200330;119173;ES1140013.0094;UA420;2.4980354663;UA400;1009.97764155;200339;ES1140013.0094;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1009.97764155
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200371;118823;ES1140013.0102;UA532;3.88131491464;UA500;1544.11148696;200380;ES1140013.0102;1.0;V;6510;6510;;Prados de sega de baixa altitude;1544.11148696
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200372;118823;ES1140013.0102;UA532;3.88131491464;UA500;1544.11148696;200381;ES1140013.0102;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1544.11148696
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200373;118823;ES1140013.0102;UA532;3.88131491464;UA500;1544.11148696;200382;ES1140013.0102;1.0;S;6410;6410;;Prados con Molinia;1544.11148696
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200376;118839;ES1140013.0106;UA532;0.369568203796;UA500;307.702544351;200385;ES1140013.0106;1.0;V;6510;6510;;Prados de sega de baixa altitude;307.702544351
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200377;118841;ES1140013.0107;UA532;0.20092962709;UA500;183.665232692;200386;ES1140013.0107;1.0;V;6510;6510;;Prados de sega de baixa altitude;183.665232692
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200378;118841;ES1140013.0107;UA532;0.20092962709;UA500;183.665232692;200387;ES1140013.0107;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;183.665232692
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200379;118842;ES1140013.0108;UA532;0.392534240986;UA500;238.775992106;200388;ES1140013.0108;1.0;V;6510;6510;;Prados de sega de baixa altitude;238.775992106
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200380;118842;ES1140013.0108;UA532;0.392534240986;UA500;238.775992106;200389;ES1140013.0108;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;238.775992106
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200384;118827;ES1140013.0117;UA532;9.25554909252;UA500;2943.43817018;200393;ES1140013.0117;1.0;V;6510;6510;;Prados de sega de baixa altitude;2943.43817018
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200385;118827;ES1140013.0117;UA532;9.25554909252;UA500;2943.43817018;200394;ES1140013.0117;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2943.43817018
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200386;118827;ES1140013.0117;UA532;9.25554909252;UA500;2943.43817018;200395;ES1140013.0117;1.0;S;6410;6410;;Prados con Molinia;2943.43817018
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200387;118827;ES1140013.0117;UA532;9.25554909252;UA500;2943.43817018;200396;ES1140013.0117;1.0;S;4030;4030;;Queirogais secos europeos;2943.43817018
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200388;118827;ES1140013.0117;UA532;9.25554909252;UA500;2943.43817018;200397;ES1140013.0117;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2943.43817018
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200389;118827;ES1140013.0117;UA532;9.25554909252;UA500;2943.43817018;200398;ES1140013.0117;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2943.43817018
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200390;118827;ES1140013.0117;UA532;9.25554909252;UA500;2943.43817018;200399;ES1140013.0117;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2943.43817018
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200394;118789;ES1140013.0120;UA420;3.13248057302;UA400;1136.1149573;200403;ES1140013.0120;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1136.1149573
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200395;119535;ES1140013.0121;UA420;2.6650580213;UA400;1244.00942263;200404;ES1140013.0121;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1244.00942263
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200396;118821;ES1140013.0122;UA420;4.45595427269;UA400;2002.78231079;200405;ES1140013.0122;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2002.78231079
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200397;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200409;ES1140013.0123;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200398;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200413;ES1140013.0123;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200399;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200412;ES1140013.0123;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200400;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200410;ES1140013.0123;1.0;S;4030;4030;;Queirogais secos europeos;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200401;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200408;ES1140013.0123;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200402;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200407;ES1140013.0123;1.0;V;9380;9380;;Bosques de Ilex aquifolium;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200403;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200406;ES1140013.0123;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200404;118824;ES1140013.0123;UA420;9.1275048683;UA400;4301.32985397;200411;ES1140013.0123;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4301.32985397
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200407;118832;ES1140013.0126;UA420;1.35871211936;UA400;1312.37708745;200416;ES1140013.0126;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1312.37708745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200408;119654;ES1140013.0127;UA420;2.19337826225;UA400;767.449450787;200417;ES1140013.0127;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;767.449450787
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200410;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200419;ES1140013.0131;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200411;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200420;ES1140013.0131;1.0;V;9380;9380;;Bosques de Ilex aquifolium;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200412;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200421;ES1140013.0131;1.0;S;3260;3260;;Ríos dos pisos basal a montano;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200413;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200422;ES1140013.0131;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200414;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200423;ES1140013.0131;1.0;S;4030;4030;;Queirogais secos europeos;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200415;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200424;ES1140013.0131;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200416;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200425;ES1140013.0131;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200417;119165;ES1140013.0131;UA420;10.9209247281;UA400;7101.3498449;200426;ES1140013.0131;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;7101.3498449
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200500;119169;ES1140013.0162;UA420;1.18246492322;UA400;796.443240109;200509;ES1140013.0162;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;796.443240109
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200501;119170;ES1140013.0163;UA420;5.08003849072;UA400;2414.41936232;200510;ES1140013.0163;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2414.41936232
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200502;119170;ES1140013.0163;UA420;5.08003849072;UA400;2414.41936232;200511;ES1140013.0163;1.0;V;9380;9380;;Bosques de Ilex aquifolium;2414.41936232
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200503;119172;ES1140013.0164;UA420;2.88886091854;UA400;3173.73947394;200512;ES1140013.0164;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3173.73947394
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200504;119166;ES1140013.0165;UA420;2.93631006054;UA400;1946.1513575;200513;ES1140013.0165;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1946.1513575
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200505;119168;ES1140013.0166;UA420;0.313509295049;UA400;833.858918185;200514;ES1140013.0166;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;833.858918185
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200506;118804;ES1140013.0167;UA532;6.16949028355;UA500;2331.2223532;200515;ES1140013.0167;1.0;V;6510;6510;;Prados de sega de baixa altitude;2331.2223532
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200507;118804;ES1140013.0167;UA532;6.16949028355;UA500;2331.2223532;200516;ES1140013.0167;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2331.2223532
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200508;118804;ES1140013.0167;UA532;6.16949028355;UA500;2331.2223532;200517;ES1140013.0167;1.0;S;6410;6410;;Prados con Molinia;2331.2223532
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200509;118807;ES1140013.0168;UA532;4.84286164851;UA500;1340.73396608;200518;ES1140013.0168;1.0;V;6510;6510;;Prados de sega de baixa altitude;1340.73396608
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200510;118807;ES1140013.0168;UA532;4.84286164851;UA500;1340.73396608;200519;ES1140013.0168;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1340.73396608
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200511;118807;ES1140013.0168;UA532;4.84286164851;UA500;1340.73396608;200520;ES1140013.0168;1.0;S;6410;6410;;Prados con Molinia;1340.73396608
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200512;118812;ES1140013.0169;UA532;0.400375234838;UA500;393.996022782;200521;ES1140013.0169;1.0;V;6510;6510;;Prados de sega de baixa altitude;393.996022782
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200513;118812;ES1140013.0169;UA532;0.400375234838;UA500;393.996022782;200522;ES1140013.0169;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;393.996022782
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200514;118814;ES1140013.0170;UA532;0.249780619045;UA500;224.902035948;200524;ES1140013.0170;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;224.902035948
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200515;118814;ES1140013.0170;UA532;0.249780619045;UA500;224.902035948;200523;ES1140013.0170;1.0;V;6510;6510;;Prados de sega de baixa altitude;224.902035948
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200516;118815;ES1140013.0171;UA532;0.939142204157;UA500;578.138906591;200525;ES1140013.0171;1.0;V;6510;6510;;Prados de sega de baixa altitude;578.138906591
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200517;118815;ES1140013.0171;UA532;0.939142204157;UA500;578.138906591;200526;ES1140013.0171;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;578.138906591
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200518;118808;ES1140013.0173;UA532;0.758607879064;UA500;605.913989855;200527;ES1140013.0173;1.0;V;6510;6510;;Prados de sega de baixa altitude;605.913989855
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200519;118808;ES1140013.0173;UA532;0.758607879064;UA500;605.913989855;200528;ES1140013.0173;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;605.913989855
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200520;118834;ES1140013.0174;UA532;1.737008408;UA500;694.602552999;200531;ES1140013.0174;1.0;S;6410;6410;;Prados con Molinia;694.602552999
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;200521;118834;ES1140013.0174;UA532;1.737008408;UA500;694.602552999;200530;ES1140013.0174;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;694.602552999
