concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104022;69488;ES1120015.2748;UA270;12.2002681109;UA200;2617.2697026;104091;ES1120015.2748;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2617.2697026
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104023;69488;ES1120015.2748;UA270;12.2002681109;UA200;2617.2697026;104089;ES1120015.2748;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2617.2697026
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104024;69488;ES1120015.2748;UA270;12.2002681109;UA200;2617.2697026;104090;ES1120015.2748;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2617.2697026
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104418;68986;ES1120015.2952;UA532;2.55639897354;UA500;1051.04186066;104486;ES1120015.2952;3.0;V;6510;6510;;Prados de sega de baixa altitude;1051.04186066
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104585;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104658;ES1120015.3008;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104586;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104662;ES1120015.3008;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104587;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104661;ES1120015.3008;1.0;V;7140;7140;;Turbeiras de transición e inllós;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104588;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104663;ES1120015.3008;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104589;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104659;ES1120015.3008;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104590;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104656;ES1120015.3008;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104591;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104655;ES1120015.3008;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104592;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104654;ES1120015.3008;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104593;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104653;ES1120015.3008;5.0;P;7110*;7110;X;Turbeiras altas activas;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104594;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104660;ES1120015.3008;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104595;69486;ES1120015.3008;UA240;0.459414042208;UA200;415.000169246;104657;ES1120015.3008;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;415.000169246
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104647;68158;ES1120015.3040;UA320;0.112336222607;UA300;334.87786523;104715;ES1120015.3040;5.0;V;4030;4030;;Queirogais secos europeos;334.87786523
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;104648;68156;ES1120015.3041;UA320;0.0798910357361;UA300;211.542509484;104716;ES1120015.3041;5.0;V;4030;4030;;Queirogais secos europeos;211.542509484
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;105783;68831;ES1120015.3379;UA220;0.482619205415;UA200;6740.4282259;105853;ES1120015.3379;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6740.4282259
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;105784;68831;ES1120015.3379;UA220;0.482619205415;UA200;6740.4282259;105851;ES1120015.3379;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6740.4282259
Valadouro, O;Ampliación Parque Eólico Álabe-Soán,Ampliación Parque Eólico Álabe-Soán;105785;68831;ES1120015.3379;UA220;0.482619205415;UA200;6740.4282259;105852;ES1120015.3379;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6740.4282259
Valadouro, O;Parque Eólico Álabe-Leste,Ampliación Parque Eólico Álabe-Soán,Parque Eólico Silán,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Lomba,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Ampliación Parque Eólico Álabe-Soán,Parque Eólico Álabe-Ventoada,Pena Grande copia,P.E. de Leboreido,Pedra Chantada y Pena Luisa;102924;69919;ES1120015.2446;UA230;2232.59414907;UA200;178365.265625;102992;ES1120015.2446;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;178365.265625
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;99684;68551;ES1120015.1029;UA631;31.0661331866;UA600;3194.36705719;99752;ES1120015.1029;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3194.36705719
