concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Capela, A;FORGOSELO;8452;9318;ES1110003.2013;UA530;1.38160331001;UA500;562.518027621;8520;ES1110003.2013;5.0;V;6510;6510;;Prados de sega de baixa altitude;562.518027621
Capela, A;FORGOSELO;8453;9318;ES1110003.2013;UA530;1.38160331001;UA500;562.518027621;8521;ES1110003.2013;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;562.518027621
Capela, A;FORGOSELO;8454;9319;ES1110003.2014;UA420;0.695161765992;UA400;614.249415694;8522;ES1110003.2014;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;614.249415694
Capela, A;FORGOSELO;8455;9319;ES1110003.2014;UA420;0.695161765992;UA400;614.249415694;8523;ES1110003.2014;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;614.249415694
Capela, A;FORGOSELO;8456;9320;ES1110003.2015;UA420;4.67525154773;UA400;1965.29503323;8524;ES1110003.2015;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1965.29503323
Capela, A;FORGOSELO;8457;9320;ES1110003.2015;UA420;4.67525154773;UA400;1965.29503323;8525;ES1110003.2015;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1965.29503323
Capela, A;FORGOSELO;8458;9321;ES1110003.2016;UA420;0.543833422067;UA400;342.491838672;8526;ES1110003.2016;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;342.491838672
Capela, A;FORGOSELO;8459;9322;ES1110003.2017;UA420;0.285520582143;UA400;300.082486231;8527;ES1110003.2017;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;300.082486231
Capela, A;FORGOSELO;8460;9322;ES1110003.2017;UA420;0.285520582143;UA400;300.082486231;8528;ES1110003.2017;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;300.082486231
Capela, A;FORGOSELO;8461;9324;ES1110003.2019;UA270;6.30777950097;UA200;1322.59807402;8529;ES1110003.2019;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1322.59807402
Capela, A;FORGOSELO;8848;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8920;ES1110003.2319;1.0;V;7110*;7110;X;Turbeiras altas activas;9637.34442162
Capela, A;FORGOSELO;8849;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8923;ES1110003.2319;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;9637.34442162
Capela, A;FORGOSELO;8850;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8924;ES1110003.2319;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9637.34442162
Capela, A;FORGOSELO;8851;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8921;ES1110003.2319;1.0;V;7110*;7110;X;Turbeiras altas activas;9637.34442162
Capela, A;FORGOSELO;8852;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8918;ES1110003.2319;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;9637.34442162
Capela, A;FORGOSELO;8853;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8917;ES1110003.2319;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;9637.34442162
Capela, A;FORGOSELO;8854;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8916;ES1110003.2319;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;9637.34442162
Capela, A;FORGOSELO;8855;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8922;ES1110003.2319;1.0;V;7140;7140;;Turbeiras de transición e inllós;9637.34442162
Capela, A;FORGOSELO;8856;9624;ES1110003.2319;UA270;58.2841095217;UA200;9637.34442162;8919;ES1110003.2319;1.0;V;6410;6410;;Prados con Molinia;9637.34442162
Capela, A;FORGOSELO;8857;9625;ES1110003.2320;UA270;6.78591478473;UA200;1281.01722587;8925;ES1110003.2320;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1281.01722587
Capela, A;FORGOSELO;8858;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8934;ES1110003.2321;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7179.9021678
Capela, A;FORGOSELO;8859;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8926;ES1110003.2321;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;7179.9021678
Capela, A;FORGOSELO;8860;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8927;ES1110003.2321;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;7179.9021678
Capela, A;FORGOSELO;8861;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8928;ES1110003.2321;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;7179.9021678
Capela, A;FORGOSELO;8862;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8929;ES1110003.2321;1.0;V;6410;6410;;Prados con Molinia;7179.9021678
Capela, A;FORGOSELO;8863;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8930;ES1110003.2321;1.0;V;7110*;7110;X;Turbeiras altas activas;7179.9021678
Capela, A;FORGOSELO;8864;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8931;ES1110003.2321;1.0;V;7110*;7110;X;Turbeiras altas activas;7179.9021678
Capela, A;FORGOSELO;8865;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8932;ES1110003.2321;1.0;V;7140;7140;;Turbeiras de transición e inllós;7179.9021678
Capela, A;FORGOSELO;8866;9626;ES1110003.2321;UA270;62.7255040049;UA200;7179.9021678;8933;ES1110003.2321;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;7179.9021678
Capela, A;FORGOSELO;9165;10226;ES1110003.2929;UA531;2.40370857068;UA500;1005.35945607;9233;ES1110003.2929;5.0;V;6510;6510;;Prados de sega de baixa altitude;1005.35945607
Capela, A;FORGOSELO;9166;10229;ES1110003.2932;UA530;0.646672605253;UA500;518.72989309;9234;ES1110003.2932;5.0;V;6510;6510;;Prados de sega de baixa altitude;518.72989309
Capela, A;FORGOSELO;9167;10231;ES1110003.2934;UA531;5.97025894168;UA500;1811.5047644;9235;ES1110003.2934;1.0;V;6410;6410;;Prados con Molinia;1811.5047644
Capela, A;FORGOSELO;9168;10231;ES1110003.2934;UA531;5.97025894168;UA500;1811.5047644;9237;ES1110003.2934;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1811.5047644
Capela, A;FORGOSELO;9169;10231;ES1110003.2934;UA531;5.97025894168;UA500;1811.5047644;9236;ES1110003.2934;5.0;V;6510;6510;;Prados de sega de baixa altitude;1811.5047644
Capela, A;FORGOSELO;9170;10235;ES1110003.2938;UA530;4.87825726172;UA500;2089.43195482;9238;ES1110003.2938;1.0;V;6410;6410;;Prados con Molinia;2089.43195482
Capela, A;FORGOSELO;9171;10235;ES1110003.2938;UA530;4.87825726172;UA500;2089.43195482;9239;ES1110003.2938;5.0;V;6510;6510;;Prados de sega de baixa altitude;2089.43195482
Capela, A;FORGOSELO;9172;10235;ES1110003.2938;UA530;4.87825726172;UA500;2089.43195482;9240;ES1110003.2938;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2089.43195482
Capela, A;FORGOSELO;9173;10237;ES1110003.2940;UA530;5.96642116429;UA500;2394.53165567;9243;ES1110003.2940;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2394.53165567
Capela, A;FORGOSELO;9174;10237;ES1110003.2940;UA530;5.96642116429;UA500;2394.53165567;9241;ES1110003.2940;1.0;V;6410;6410;;Prados con Molinia;2394.53165567
Capela, A;FORGOSELO;9175;10237;ES1110003.2940;UA530;5.96642116429;UA500;2394.53165567;9242;ES1110003.2940;5.0;V;6510;6510;;Prados de sega de baixa altitude;2394.53165567
Capela, A;FORGOSELO;9176;10243;ES1110003.2946;UA530;19.8629380069;UA500;6506.85795461;9246;ES1110003.2946;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6506.85795461
Capela, A;FORGOSELO;9177;10243;ES1110003.2946;UA530;19.8629380069;UA500;6506.85795461;9244;ES1110003.2946;1.0;V;6410;6410;;Prados con Molinia;6506.85795461
Capela, A;FORGOSELO;9178;10243;ES1110003.2946;UA530;19.8629380069;UA500;6506.85795461;9245;ES1110003.2946;5.0;V;6510;6510;;Prados de sega de baixa altitude;6506.85795461
Capela, A;FORGOSELO;9179;10245;ES1110003.2948;UA530;17.8043933721;UA500;3750.58021955;9247;ES1110003.2948;1.0;V;6410;6410;;Prados con Molinia;3750.58021955
Capela, A;FORGOSELO;9180;10245;ES1110003.2948;UA530;17.8043933721;UA500;3750.58021955;9248;ES1110003.2948;5.0;V;6510;6510;;Prados de sega de baixa altitude;3750.58021955
Capela, A;FORGOSELO;9181;10245;ES1110003.2948;UA530;17.8043933721;UA500;3750.58021955;9249;ES1110003.2948;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3750.58021955
Capela, A;FORGOSELO;9182;10249;ES1110003.2952;UA530;2.28708136765;UA500;1264.59362278;9250;ES1110003.2952;5.0;V;6510;6510;;Prados de sega de baixa altitude;1264.59362278
Capela, A;FORGOSELO;9183;10252;ES1110003.2955;UA530;12.7619213061;UA500;5060.35254764;9251;ES1110003.2955;1.0;V;6410;6410;;Prados con Molinia;5060.35254764
Capela, A;FORGOSELO;9184;10252;ES1110003.2955;UA530;12.7619213061;UA500;5060.35254764;9252;ES1110003.2955;5.0;V;6510;6510;;Prados de sega de baixa altitude;5060.35254764
Capela, A;FORGOSELO;9185;10252;ES1110003.2955;UA530;12.7619213061;UA500;5060.35254764;9253;ES1110003.2955;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5060.35254764
Capela, A;FORGOSELO;9186;10255;ES1110003.2958;UA530;0.457661094132;UA500;434.527340639;9254;ES1110003.2958;5.0;V;6510;6510;;Prados de sega de baixa altitude;434.527340639
Capela, A;FORGOSELO;9187;10257;ES1110003.2960;UA530;2.46154887956;UA500;983.758792919;9255;ES1110003.2960;1.0;V;6410;6410;;Prados con Molinia;983.758792919
Capela, A;FORGOSELO;9188;10257;ES1110003.2960;UA530;2.46154887956;UA500;983.758792919;9256;ES1110003.2960;5.0;V;6510;6510;;Prados de sega de baixa altitude;983.758792919
Capela, A;FORGOSELO;9189;10257;ES1110003.2960;UA530;2.46154887956;UA500;983.758792919;9257;ES1110003.2960;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;983.758792919
Capela, A;FORGOSELO;9192;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9266;ES1110003.2965;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;30085.7333993
Capela, A;FORGOSELO;9193;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9265;ES1110003.2965;1.0;V;4030;4030;;Queirogais secos europeos;30085.7333993
Capela, A;FORGOSELO;9194;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9264;ES1110003.2965;1.0;V;4030;4030;;Queirogais secos europeos;30085.7333993
Capela, A;FORGOSELO;9195;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9263;ES1110003.2965;1.0;V;8310;8310;;Covas non explotadas polo turismo;30085.7333993
Capela, A;FORGOSELO;9196;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9262;ES1110003.2965;2.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;30085.7333993
Capela, A;FORGOSELO;9197;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9260;ES1110003.2965;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;30085.7333993
Capela, A;FORGOSELO;9198;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9267;ES1110003.2965;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;30085.7333993
Capela, A;FORGOSELO;9199;10262;ES1110003.2965;UA320;368.956693205;UA300;30085.7333993;9261;ES1110003.2965;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;30085.7333993
Capela, A;FORGOSELO;28378;25755;ES1110013.0043;UA532;46.8941860491;UA500;8188.56222262;28446;ES1110013.0043;3.0;V;6510;6510;;Prados de sega de baixa altitude;8188.56222262
Capela, A;FORGOSELO;28379;25755;ES1110013.0043;UA532;46.8941860491;UA500;8188.56222262;28447;ES1110013.0043;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8188.56222262
Capela, A;FORGOSELO;28380;25755;ES1110013.0043;UA532;46.8941860491;UA500;8188.56222262;28448;ES1110013.0043;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8188.56222262
Capela, A;FORGOSELO;28381;25755;ES1110013.0043;UA532;46.8941860491;UA500;8188.56222262;28449;ES1110013.0043;1.0;S;6410;6410;;Prados con Molinia;8188.56222262
Capela, A;FORGOSELO;28382;25750;ES1110013.0045;UA532;57.3745577436;UA500;9185.68998803;28450;ES1110013.0045;3.0;V;6510;6510;;Prados de sega de baixa altitude;9185.68998803
Capela, A;FORGOSELO;28383;25750;ES1110013.0045;UA532;57.3745577436;UA500;9185.68998803;28454;ES1110013.0045;1.0;S;4030;4030;;Queirogais secos europeos;9185.68998803
Capela, A;FORGOSELO;28384;25750;ES1110013.0045;UA532;57.3745577436;UA500;9185.68998803;28453;ES1110013.0045;1.0;S;6410;6410;;Prados con Molinia;9185.68998803
Capela, A;FORGOSELO;28385;25750;ES1110013.0045;UA532;57.3745577436;UA500;9185.68998803;28452;ES1110013.0045;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9185.68998803
Capela, A;FORGOSELO;28386;25750;ES1110013.0045;UA532;57.3745577436;UA500;9185.68998803;28451;ES1110013.0045;1.0;S;3260;3260;;Ríos dos pisos basal a montano;9185.68998803
Capela, A;FORGOSELO;28394;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28467;ES1110013.0048;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;332.346270461
Capela, A;FORGOSELO;28395;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28476;ES1110013.0048;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;332.346270461
Capela, A;FORGOSELO;28396;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28475;ES1110013.0048;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;332.346270461
Capela, A;FORGOSELO;28397;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28474;ES1110013.0048;1.0;S;3260;3260;;Ríos dos pisos basal a montano;332.346270461
Capela, A;FORGOSELO;28398;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28473;ES1110013.0048;1.0;V;7140;7140;;Turbeiras de transición e inllós;332.346270461
Capela, A;FORGOSELO;28399;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28472;ES1110013.0048;1.0;V;7110*;7110;X;Turbeiras altas activas;332.346270461
Capela, A;FORGOSELO;28400;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28471;ES1110013.0048;1.0;V;7110*;7110;X;Turbeiras altas activas;332.346270461
Capela, A;FORGOSELO;28401;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28477;ES1110013.0048;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;332.346270461
Capela, A;FORGOSELO;28402;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28470;ES1110013.0048;1.0;V;7110*;7110;X;Turbeiras altas activas;332.346270461
Capela, A;FORGOSELO;28403;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28468;ES1110013.0048;1.0;V;7110*;7110;X;Turbeiras altas activas;332.346270461
Capela, A;FORGOSELO;28404;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28466;ES1110013.0048;1.0;V;7110*;7110;X;Turbeiras altas activas;332.346270461
Capela, A;FORGOSELO;28405;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28465;ES1110013.0048;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;332.346270461
Capela, A;FORGOSELO;28406;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28464;ES1110013.0048;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;332.346270461
Capela, A;FORGOSELO;28407;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28463;ES1110013.0048;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;332.346270461
Capela, A;FORGOSELO;28408;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28462;ES1110013.0048;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;332.346270461
Capela, A;FORGOSELO;28409;25723;ES1110013.0048;UA270;0.216110320391;UA200;332.346270461;28469;ES1110013.0048;1.0;V;6410;6410;;Prados con Molinia;332.346270461
Capela, A;FORGOSELO;28493;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28569;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
Capela, A;FORGOSELO;28494;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28573;ES1110013.0073;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2140.70073871
Capela, A;FORGOSELO;28495;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28576;ES1110013.0073;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2140.70073871
Capela, A;FORGOSELO;28496;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28574;ES1110013.0073;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2140.70073871
Capela, A;FORGOSELO;28497;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28572;ES1110013.0073;1.0;V;7140;7140;;Turbeiras de transición e inllós;2140.70073871
Capela, A;FORGOSELO;28498;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28571;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
Capela, A;FORGOSELO;28499;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28570;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
Capela, A;FORGOSELO;28500;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28562;ES1110013.0073;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2140.70073871
Capela, A;FORGOSELO;28501;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28567;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
Capela, A;FORGOSELO;28502;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28566;ES1110013.0073;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2140.70073871
Capela, A;FORGOSELO;28503;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28565;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
Capela, A;FORGOSELO;28504;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28564;ES1110013.0073;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2140.70073871
Capela, A;FORGOSELO;28505;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28561;ES1110013.0073;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2140.70073871
Capela, A;FORGOSELO;28506;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28563;ES1110013.0073;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2140.70073871
Capela, A;FORGOSELO;28507;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28568;ES1110013.0073;1.0;V;6410;6410;;Prados con Molinia;2140.70073871
Capela, A;FORGOSELO;28508;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28575;ES1110013.0073;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2140.70073871
Capela, A;FORGOSELO;28559;25753;ES1110013.0091;UA630;14.0826853104;UA600;2868.38166943;28628;ES1110013.0091;1.0;S;4030;4030;;Queirogais secos europeos;2868.38166943
Capela, A;FORGOSELO;28560;25753;ES1110013.0091;UA630;14.0826853104;UA600;2868.38166943;28627;ES1110013.0091;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2868.38166943
Capela, A;FORGOSELO;28561;24928;ES1110013.0092;UA530;1.38454244057;UA500;512.214171706;28629;ES1110013.0092;1.0;V;6510;6510;;Prados de sega de baixa altitude;512.214171706
Capela, A;FORGOSELO;28562;24928;ES1110013.0092;UA530;1.38454244057;UA500;512.214171706;28630;ES1110013.0092;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;512.214171706
Capela, A;FORGOSELO;28563;24928;ES1110013.0092;UA530;1.38454244057;UA500;512.214171706;28631;ES1110013.0092;1.0;S;6410;6410;;Prados con Molinia;512.214171706
Capela, A;FORGOSELO;28564;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28636;ES1110013.0093;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;422.942911378
Capela, A;FORGOSELO;28565;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28637;ES1110013.0093;1.0;S;3260;3260;;Ríos dos pisos basal a montano;422.942911378
Capela, A;FORGOSELO;28566;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28638;ES1110013.0093;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;422.942911378
Capela, A;FORGOSELO;28567;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28634;ES1110013.0093;2.0;V;4030;4030;;Queirogais secos europeos;422.942911378
Capela, A;FORGOSELO;28568;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28633;ES1110013.0093;1.0;V;8310;8310;;Covas non explotadas polo turismo;422.942911378
Capela, A;FORGOSELO;28569;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28632;ES1110013.0093;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;422.942911378
Capela, A;FORGOSELO;28570;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28635;ES1110013.0093;1.0;V;4030;4030;;Queirogais secos europeos;422.942911378
Capela, A;FORGOSELO;28571;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28642;ES1110013.0094;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5335.51148232
Capela, A;FORGOSELO;28572;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28649;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
Capela, A;FORGOSELO;28573;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28648;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
Capela, A;FORGOSELO;28574;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28647;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
Capela, A;FORGOSELO;28575;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28646;ES1110013.0094;1.0;V;6410;6410;;Prados con Molinia;5335.51148232
Capela, A;FORGOSELO;28576;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28645;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
